0.2	{67,182,420,491,250,455,16,331}
0.2	{182,67,420,116,455,16,478,214}
0.2	{147,419,32,269,235,26,204,101}
0.2	{147,170,318,419,32,235,204,101}
0.2	{170,358,318,32,34,269,235,26}
0.2	{147,170,318,34,269,235,26,204}
0.2	{147,170,358,318,34,419,269,204}
0.2	{170,419,32,269,235,26,204,101}
0.2	{147,170,358,318,419,32,269,235}
0.2	{170,34,318,32,235,26,204,101}
0.2	{147,170,358,34,269,26,204,101}
0.2	{147,358,34,32,419,269,235,101}
0.2	{34,32,419,269,318,235,26,204}
0.2	{182,67,420,491,16,331,478,214}
0.2	{145,149,355,261,376,427,12,125}
0.2	{147,358,318,419,32,269,235,26}
0.2	{170,34,32,269,235,26,204,101}
0.2	{147,170,318,419,269,235,26,101}
0.2	{147,170,358,34,318,32,269,235}
0.2	{147,170,358,419,32,34,26,204}
0.2	{170,318,419,32,235,26,204,101}
0.2	{147,170,358,318,34,269,235,26}
0.2	{147,170,358,419,34,235,26,101}
0.2	{358,34,32,419,269,235,26,101}
0.2	{147,358,34,32,318,269,26,204}
0.2	{182,420,491,250,455,16,331,478}
0.2	{147,170,358,318,419,34,269,235}
0.2	{182,116,491,250,455,16,478,214}
0.2	{147,358,34,419,32,235,26,204}
0.2	{147,170,34,32,419,235,204,101}
0.2	{358,34,419,269,235,26,204,101}
0.2	{147,170,358,419,269,235,26,204}
0.2	{170,318,34,32,269,419,204,101}
0.2	{147,170,34,269,235,26,204,101}
0.2	{147,170,318,34,32,419,26,101}
0.2	{420,116,491,250,455,331,478,214}
0.2	{67,182,420,116,491,16,478,214}
0.2	{147,170,358,419,32,269,235,101}
0.2	{147,358,318,32,419,269,235,101}
0.2	{147,358,318,419,269,235,26,204}
0.2	{147,318,419,32,34,235,204,101}
0.2	{170,358,318,34,32,269,419,235}
0.2	{147,170,318,32,235,26,204,101}
0.2	{147,170,358,318,32,419,34,235}
0.2	{147,170,358,34,32,269,26,204}
0.2	{170,318,32,269,235,26,204,101}
0.2	{147,170,358,318,34,419,235,26}
0.2	{147,170,318,32,419,34,235,26}
0.2	{170,358,318,32,269,235,204,101}
0.2	{147,170,358,318,32,419,26,204}
0.2	{170,358,419,32,34,235,204,101}
0.2	{170,358,318,34,419,269,235,101}
0.2	{67,182,116,491,455,16,331,478}
0.2	{147,358,34,318,32,235,26,204}
0.2	{170,34,32,419,269,318,26,101}
0.2	{147,170,358,419,32,269,235,26}
0.2	{170,358,318,34,32,269,419,101}
0.2	{243,166,1,38,443,425,210,308}
0.2	{147,358,34,32,269,235,204,101}
0.2	{67,420,116,491,250,455,331,214}
0.2	{147,170,318,269,235,26,204,101}
0.2	{147,358,318,34,269,26,204,101}
0.2	{147,358,419,32,34,235,26,101}
0.2	{147,358,318,32,419,235,26,204}
0.2	{182,420,116,250,16,331,478,214}
0.2	{147,170,34,318,419,269,26,101}
0.2	{147,170,34,32,235,26,204,101}
0.2	{147,170,358,34,235,26,204,101}
0.2	{170,34,318,32,269,26,204,101}
0.2	{182,116,491,455,16,331,478,214}
0.2	{147,358,34,419,269,235,26,204}
0.2	{67,420,116,491,455,16,331,214}
0.2	{420,491,250,455,16,331,478,214}
0.2	{182,116,491,250,455,16,331,478}
0.2	{182,420,116,491,16,331,478,214}
0.2	{147,358,318,34,419,269,26,101}
0.2	{147,358,34,318,269,235,26,101}
0.2	{147,170,358,318,32,269,26,204}
0.2	{147,358,34,32,419,26,204,101}
0.2	{147,358,34,32,235,26,204,101}
0.2	{170,358,419,32,269,235,26,101}
0.2	{147,358,318,32,269,26,204,101}
0.2	{147,170,358,419,32,235,204,101}
0.2	{147,170,358,318,419,269,235,101}
0.2	{318,34,32,419,235,26,204,101}
0.2	{147,34,419,318,269,235,26,101}
0.2	{147,34,318,32,269,419,235,101}
0.2	{147,358,318,269,235,26,204,101}
0.2	{147,358,318,419,269,26,204,101}
0.2	{147,170,358,34,318,32,235,101}
0.2	{147,170,358,34,419,269,204,101}
0.2	{170,318,32,419,269,235,26,204}
0.2	{181,288,459,387,220,328,37,467}
0.2	{147,358,419,32,318,235,26,101}
0.2	{147,358,318,34,32,269,419,26}
0.2	{147,170,358,318,269,26,204,101}
0.2	{147,170,358,419,32,235,26,101}
0.2	{358,34,32,269,235,26,204,101}
0.2	{147,170,358,318,32,419,204,101}
0.2	{170,358,318,32,419,269,26,101}
0.2	{147,170,358,32,269,235,204,101}
0.2	{147,358,34,32,419,269,235,26}
0.2	{147,170,358,34,318,32,204,101}
0.2	{147,170,358,34,419,269,235,101}
0.2	{67,182,420,116,250,16,478,214}
0.2	{147,170,34,318,32,26,204,101}
0.2	{147,170,34,419,269,235,26,101}
0.2	{147,170,419,32,34,269,235,101}
0.2	{67,420,116,491,250,16,478,214}
0.2	{182,420,491,250,16,331,478,214}
0.2	{182,67,491,250,16,331,478,214}
0.2	{147,358,318,419,32,235,204,101}
0.2	{182,67,420,491,455,16,331,214}
0.2	{358,34,318,32,269,235,204,101}
0.2	{147,170,358,318,34,235,204,101}
0.2	{322,147,286,395,161,443,470,425}
0.2	{147,170,358,419,32,34,269,101}
0.2	{182,116,491,250,16,331,478,214}
0.2	{67,182,420,116,491,250,16,478}
0.2	{147,318,32,419,269,235,204,101}
0.2	{67,182,420,116,250,16,331,478}
0.2	{170,358,32,269,235,26,204,101}
0.2	{182,420,116,491,250,16,478,214}
0.2	{181,495,281,258,112,408,328,165}
0.2	{147,170,358,419,32,318,269,26}
0.2	{147,170,358,34,269,235,204,101}
0.2	{147,170,358,318,34,32,419,101}
0.2	{147,358,34,419,32,269,26,101}
0.2	{147,358,318,34,235,26,204,101}
0.2	{358,34,318,32,269,235,26,204}
0.2	{147,358,419,269,235,26,204,101}
0.2	{170,358,419,269,235,26,204,101}
0.2	{147,170,318,34,32,419,269,204}
0.2	{170,358,318,34,235,26,204,101}
0.2	{170,358,34,32,419,269,26,101}
0.2	{145,149,355,376,427,12,125,101}
0.2	{364,455,394,184,194,210,414,323}
0.2	{182,420,116,491,250,455,331,478}
0.2	{147,170,358,419,32,235,26,204}
0.2	{182,67,116,250,455,331,478,214}
0.2	{170,318,34,32,269,419,235,26}
0.2	{147,170,358,318,32,235,204,101}
0.2	{147,358,32,269,235,26,204,101}
0.2	{67,182,420,116,491,455,331,214}
0.2	{182,67,116,491,250,16,478,214}
0.2	{182,67,420,116,250,331,478,214}
0.2	{181,495,258,112,408,328,26,165}
0.2	{182,420,116,491,455,331,478,214}
0.2	{67,420,116,491,250,331,478,214}
0.2	{147,358,34,318,32,269,235,204}
0.2	{147,358,318,34,269,235,26,204}
0.2	{147,170,358,318,34,419,269,26}
0.2	{147,170,358,34,32,235,26,204}
0.2	{182,67,420,116,491,250,331,214}
0.2	{67,182,420,116,250,455,16,478}
0.2	{147,358,34,419,235,26,204,101}
0.2	{147,358,318,32,34,269,26,101}
0.2	{358,318,32,419,34,235,204,101}
0.2	{145,355,261,376,427,12,125,101}
0.2	{147,170,358,419,32,318,269,101}
0.2	{147,358,34,318,419,269,235,204}
0.2	{147,358,318,32,419,269,26,101}
0.2	{67,182,420,116,16,331,478,214}
0.2	{182,67,420,116,491,455,16,331}
0.2	{34,32,419,269,235,26,204,101}
0.2	{147,318,34,32,419,26,204,101}
0.2	{147,170,358,419,32,34,318,204}
0.2	{170,358,318,32,34,269,419,26}
0.2	{181,495,281,408,112,328,26,165}
0.2	{170,358,318,32,419,235,26,101}
0.2	{147,170,34,318,32,269,235,204}
0.2	{147,170,358,318,34,269,235,204}
0.2	{147,318,34,269,235,26,204,101}
0.2	{182,67,420,116,491,455,16,214}
0.2	{268,285,221,455,153,30,427,388}
0.2	{268,318,32,406,334,230,191,6}
0.2	{358,34,318,32,269,419,235,204}
0.2	{358,318,419,32,269,34,235,26}
0.2	{236,227,314,431,240,162,6,292}
0.2	{170,318,34,32,269,419,235,101}
0.2	{170,318,34,419,269,235,26,101}
0.2	{147,170,358,318,32,235,26,204}
0.2	{147,358,34,32,269,26,204,101}
0.2	{147,358,318,34,419,235,26,101}
0.2	{182,67,420,116,250,455,478,214}
0.2	{182,67,116,491,455,16,331,214}
0.2	{67,236,227,431,240,162,6,292}
0.2	{147,358,318,34,32,419,26,204}
0.2	{182,420,116,491,455,16,331,478}
0.2	{34,318,32,269,235,26,204,101}
0.2	{67,116,491,455,16,331,478,214}
0.2	{182,116,491,250,455,331,478,214}
0.2	{182,67,420,116,491,250,455,214}
0.2	{170,358,34,419,269,235,26,204}
0.2	{147,170,318,32,419,269,204,101}
0.2	{170,34,32,419,269,235,26,204}
0.2	{147,170,358,318,419,269,204,101}
0.2	{147,170,318,34,419,269,235,101}
0.2	{147,170,358,318,32,419,235,26}
0.2	{170,34,32,318,269,235,204,101}
0.2	{182,420,116,491,250,455,16,331}
0.2	{318,32,419,269,235,26,204,101}
0.2	{182,67,420,116,455,16,331,478}
0.2	{67,286,249,15,492,220,335,213}
0.2	{147,170,34,318,32,269,235,101}
0.2	{170,358,318,419,32,235,26,204}
0.2	{420,116,491,250,455,16,331,478}
0.2	{147,170,358,419,32,34,204,101}
0.2	{147,170,358,318,34,269,235,101}
0.2	{147,170,358,419,32,269,26,204}
0.2	{170,318,34,419,269,235,204,101}
0.2	{67,236,314,431,240,162,6,292}
0.2	{182,420,116,491,250,16,331,478}
0.2	{182,420,116,250,455,16,331,214}
0.2	{170,358,34,32,419,235,26,101}
0.2	{147,170,358,34,318,32,26,204}
0.2	{147,170,358,34,419,269,235,26}
0.2	{170,358,34,318,269,26,204,101}
0.2	{67,116,250,455,16,331,478,214}
0.2	{67,420,116,491,250,455,16,331}
0.2	{182,116,491,250,455,16,331,214}
0.2	{182,420,491,250,455,16,478,214}
0.2	{182,67,420,116,250,455,16,331}
0.2	{147,34,318,32,269,419,26,101}
0.2	{147,358,318,419,269,235,204,101}
0.2	{147,170,358,318,34,419,269,32}
0.2	{182,116,250,455,16,331,478,214}
0.2	{67,420,116,250,455,16,331,478}
0.2	{67,420,116,491,250,455,16,478}
0.2	{147,318,32,269,235,26,204,101}
0.2	{147,358,34,318,32,269,419,235}
0.2	{147,170,358,318,269,235,204,101}
0.2	{182,420,116,250,455,16,478,214}
0.2	{358,318,34,32,269,235,26,101}
0.2	{170,358,318,419,269,235,26,204}
0.2	{147,170,34,32,419,269,204,101}
0.2	{170,358,419,32,318,269,235,101}
0.2	{147,170,34,318,32,235,26,204}
0.2	{147,170,318,32,269,26,204,101}
0.2	{182,420,116,491,250,455,16,478}
0.2	{67,420,491,250,455,16,331,214}
0.2	{147,170,358,318,34,419,269,101}
0.2	{182,67,420,491,250,455,16,478}
0.2	{147,170,358,34,32,235,204,101}
0.2	{147,34,419,32,269,235,26,101}
0.2	{358,419,32,318,269,26,204,101}
0.2	{170,358,34,32,419,235,26,204}
0.2	{147,358,318,32,235,26,204,101}
0.2	{147,358,318,32,419,26,204,101}
0.2	{147,170,358,34,318,26,204,101}
0.2	{358,318,34,32,269,26,204,101}
0.2	{67,420,491,455,16,331,478,214}
0.2	{147,318,419,32,235,26,204,101}
0.2	{147,358,318,419,235,26,204,101}
0.2	{147,34,32,269,235,26,204,101}
0.2	{182,67,420,116,250,455,331,214}
0.2	{147,358,34,269,235,26,204,101}
0.2	{147,358,34,419,269,26,204,101}
0.2	{147,358,34,318,32,235,26,101}
0.2	{147,358,318,34,32,419,26,101}
0.2	{182,420,491,455,16,331,478,214}
0.2	{67,420,116,491,455,331,478,214}
0.2	{170,358,419,32,34,269,235,101}
0.2	{170,318,419,34,235,26,204,101}
0.2	{301,364,394,184,194,210,414,323}
0.2	{147,170,358,318,34,235,26,101}
0.2	{147,170,358,419,269,235,26,101}
0.2	{147,170,358,318,32,26,204,101}
0.2	{147,358,34,318,32,269,235,26}
0.2	{170,358,419,32,34,318,204,101}
0.2	{147,170,34,32,269,26,204,101}
0.2	{147,170,34,318,419,235,26,101}
0.2	{147,170,358,32,269,235,26,101}
0.2	{182,67,491,455,16,331,478,214}
0.2	{182,67,420,491,250,16,331,478}
0.2	{67,182,420,250,455,16,331,214}
0.2	{147,170,358,318,419,26,204,101}
0.2	{147,358,34,318,32,269,235,101}
0.2	{170,358,34,419,32,269,204,101}
0.2	{358,318,34,32,235,26,204,101}
0.2	{358,318,34,32,419,26,204,101}
0.2	{147,170,318,419,269,235,26,204}
0.2	{182,420,250,455,16,331,478,214}
0.2	{147,358,34,419,318,269,26,204}
0.2	{181,495,281,258,112,408,328,26}
0.2	{182,67,250,455,16,331,478,214}
0.2	{170,358,34,419,269,235,204,101}
0.2	{147,170,318,32,419,269,26,204}
0.2	{147,170,318,32,269,235,26,204}
0.2	{170,358,318,34,419,32,235,101}
0.2	{147,34,419,32,235,26,204,101}
0.2	{147,358,318,419,32,269,204,101}
0.2	{147,170,34,32,419,235,26,204}
0.2	{147,34,318,419,269,32,235,204}
0.2	{147,170,34,318,32,269,26,204}
0.2	{147,170,358,318,34,269,26,204}
0.2	{147,170,358,34,32,419,235,26}
0.2	{147,358,318,34,32,269,204,101}
0.2	{67,236,227,314,431,240,162,292}
0.2	{170,358,318,34,419,269,204,101}
0.2	{147,170,419,32,269,235,26,204}
0.2	{67,420,491,250,455,331,478,214}
0.2	{358,34,318,32,269,419,26,204}
0.2	{147,170,318,32,419,269,235,26}
0.2	{67,116,491,250,455,331,478,214}
0.2	{170,358,318,34,32,235,204,101}
0.2	{182,67,420,491,250,455,331,214}
0.2	{147,170,358,318,419,269,235,26}
0.2	{358,318,419,34,269,235,26,101}
0.2	{147,358,34,419,318,235,204,101}
0.2	{147,170,318,419,34,235,26,204}
0.2	{67,420,116,491,250,455,478,214}
0.2	{182,420,491,250,455,331,478,214}
0.2	{147,358,34,32,419,318,235,204}
0.2	{147,358,34,419,318,235,26,204}
0.2	{147,318,34,32,419,235,26,101}
0.2	{170,358,318,34,419,269,32,204}
0.2	{147,170,419,269,235,26,204,101}
0.2	{358,318,419,34,269,26,204,101}
0.2	{358,318,34,269,235,26,204,101}
0.2	{67,420,116,491,250,16,331,478}
0.2	{34,318,32,269,419,26,204,101}
0.2	{147,358,419,32,269,235,26,204}
0.2	{145,149,355,261,376,125,12,101}
0.2	{182,67,116,455,16,331,478,214}
0.2	{268,285,50,455,153,30,427,388}
0.2	{182,67,420,491,250,16,478,214}
0.2	{147,170,34,318,32,269,26,101}
0.2	{182,67,420,250,455,331,478,214}
0.2	{147,170,34,419,235,26,204,101}
0.2	{182,67,116,491,250,16,331,478}
0.2	{147,170,358,34,318,269,26,101}
0.2	{170,318,34,419,269,26,204,101}
0.2	{147,170,358,419,32,269,235,204}
0.2	{170,358,318,34,269,235,204,101}
0.2	{170,419,32,318,269,235,26,101}
0.2	{147,170,358,318,34,32,235,204}
0.2	{147,358,34,32,269,235,26,204}
0.2	{182,67,420,116,491,16,331,214}
0.2	{67,236,227,314,431,240,162,6}
0.2	{147,318,32,419,269,235,26,101}
0.2	{147,318,34,419,269,26,204,101}
0.2	{358,34,419,32,235,26,204,101}
0.2	{147,170,358,318,34,419,235,204}
0.2	{147,170,34,419,32,269,235,26}
0.2	{170,358,419,32,269,235,26,204}
0.2	{147,170,318,34,419,269,204,101}
0.2	{147,34,318,32,269,235,26,101}
0.2	{147,358,318,34,32,269,419,204}
0.2	{67,182,420,116,491,250,478,214}
0.2	{147,170,34,32,318,269,204,101}
0.2	{358,34,419,318,235,26,204,101}
0.2	{170,358,318,419,34,235,26,204}
0.2	{147,170,318,32,269,235,26,101}
0.2	{147,318,32,419,269,26,204,101}
0.2	{67,491,250,455,16,331,478,214}
0.2	{170,358,318,34,419,32,235,204}
0.2	{147,170,318,32,269,235,204,101}
0.2	{170,358,34,32,419,318,235,26}
0.2	{182,67,420,116,491,455,478,214}
0.2	{147,358,318,32,269,235,26,204}
0.2	{147,170,358,34,32,26,204,101}
0.2	{358,318,32,419,269,235,204,101}
0.2	{67,182,116,491,250,455,16,478}
0.2	{147,170,318,419,235,26,204,101}
0.2	{67,116,491,250,455,16,331,214}
0.2	{147,170,318,34,419,269,26,204}
0.2	{170,358,419,32,269,235,204,101}
0.2	{182,491,250,455,16,331,478,214}
0.2	{181,495,281,258,408,328,26,165}
0.2	{147,170,34,318,32,269,419,101}
0.2	{182,67,420,250,455,16,331,478}
0.2	{67,182,420,491,250,16,331,214}
0.2	{147,170,358,32,269,235,26,204}
0.2	{182,67,116,250,455,16,478,214}
0.2	{145,149,355,261,376,427,12,101}
0.2	{182,420,116,491,250,16,331,214}
0.2	{147,358,34,32,419,269,235,204}
0.2	{182,420,116,250,455,16,331,478}
0.2	{170,358,419,32,318,269,204,101}
0.2	{147,170,34,419,269,235,26,204}
0.2	{147,358,34,318,32,419,235,101}
0.2	{147,358,34,419,269,235,204,101}
0.2	{364,455,184,414,194,210,301,323}
0.2	{67,420,116,250,455,331,478,214}
0.2	{170,419,318,269,235,26,204,101}
0.2	{147,170,358,419,32,34,269,204}
0.2	{67,420,116,491,250,16,331,214}
0.2	{170,358,318,34,419,269,26,204}
0.2	{147,170,419,32,269,235,204,101}
0.2	{358,318,419,32,269,235,26,204}
0.2	{147,34,419,32,269,26,204,101}
0.2	{147,358,419,32,34,269,204,101}
0.2	{147,170,318,32,419,235,26,204}
0.2	{170,358,318,32,34,269,235,101}
0.2	{149,355,261,376,427,12,125,101}
0.2	{182,420,116,250,455,331,478,214}
0.2	{67,420,250,455,16,331,478,214}
0.2	{182,67,116,491,250,455,331,478}
0.2	{147,170,34,32,269,235,204,101}
0.2	{182,67,420,116,491,331,478,214}
0.2	{147,170,358,318,419,235,204,101}
0.2	{147,358,318,32,419,269,235,204}
0.2	{358,34,32,419,269,26,204,101}
0.2	{147,318,34,419,235,26,204,101}
0.2	{170,358,419,32,318,269,26,204}
0.2	{147,170,419,34,269,235,204,101}
0.2	{170,358,318,34,419,269,235,26}
0.2	{182,67,420,116,491,455,16,478}
0.2	{170,358,318,34,32,235,26,101}
0.2	{170,358,318,32,419,34,26,101}
0.2	{170,358,34,269,235,26,204,101}
0.2	{170,358,34,419,269,26,204,101}
0.2	{147,170,318,32,419,269,235,204}
0.2	{170,358,318,419,235,26,204,101}
0.2	{147,318,34,32,269,235,26,204}
0.2	{147,318,34,32,419,269,26,204}
0.2	{182,67,116,491,455,331,478,214}
0.2	{147,170,419,32,34,235,26,101}
0.2	{147,170,34,318,269,26,204,101}
0.2	{170,419,34,269,235,26,204,101}
0.2	{147,170,358,318,419,269,26,204}
0.2	{170,34,32,419,269,235,204,101}
0.2	{67,420,116,491,250,455,16,214}
0.2	{147,170,358,318,419,32,269,204}
0.2	{170,358,318,32,419,26,204,101}
0.2	{170,358,318,32,235,26,204,101}
0.2	{358,34,32,419,269,235,26,204}
0.2	{147,170,318,34,32,269,419,235}
0.2	{67,420,116,491,455,16,478,214}
0.2	{170,358,318,34,32,26,204,101}
0.2	{170,358,34,419,269,235,26,101}
0.2	{182,420,116,491,250,331,478,214}
0.2	{170,34,32,419,269,235,26,101}
0.2	{147,358,318,34,419,26,204,101}
0.2	{147,358,34,32,269,235,26,101}
0.2	{170,358,419,32,235,26,204,101}
0.2	{182,67,116,491,250,455,331,214}
0.2	{170,358,419,32,34,269,26,204}
0.2	{147,170,318,419,269,235,204,101}
0.2	{358,419,32,318,235,26,204,101}
0.2	{427,145,149,261,376,125,12,101}
0.2	{67,236,227,314,431,240,6,292}
0.2	{182,67,420,116,491,16,331,478}
0.2	{147,170,358,419,34,26,204,101}
0.2	{48,413,240,220,279,310,18,421}
0.2	{147,170,358,34,32,269,204,101}
0.2	{147,170,358,318,419,34,235,101}
0.2	{318,34,32,419,269,235,26,101}
0.2	{182,67,116,491,250,331,478,214}
0.2	{60,222,250,202,78,277,394,209}
0.2	{147,358,419,32,269,26,204,101}
0.2	{147,318,34,32,419,235,26,204}
0.2	{170,318,34,419,269,235,26,204}
0.2	{495,281,258,408,112,328,26,165}
0.2	{147,170,358,419,32,269,204,101}
0.2	{358,34,419,318,269,235,204,101}
0.2	{318,32,419,269,34,235,204,101}
0.2	{34,419,318,269,235,26,204,101}
0.2	{182,67,420,116,491,250,16,331}
0.2	{147,170,358,318,34,32,235,26}
0.2	{170,318,32,419,269,235,204,101}
0.2	{147,170,358,34,419,269,26,204}
0.2	{182,67,420,116,250,455,331,478}
0.2	{147,170,34,419,32,269,26,204}
0.2	{147,170,34,32,269,235,26,204}
0.2	{358,318,34,32,269,419,204,101}
0.2	{440,288,14,179,235,140,70,187}
0.2	{147,170,358,318,34,419,204,101}
0.2	{147,170,358,34,32,269,235,101}
0.2	{170,358,318,419,269,235,204,101}
0.2	{147,170,318,34,32,419,204,101}
0.2	{182,67,420,116,250,16,331,214}
0.2	{182,67,420,116,491,250,455,478}
0.2	{147,358,318,32,269,235,26,101}
0.2	{420,116,250,455,16,331,478,214}
0.2	{301,455,394,184,194,210,414,323}
0.2	{67,182,116,250,455,16,331,214}
0.2	{147,34,318,419,269,235,204,101}
0.2	{67,116,491,250,455,16,331,478}
0.2	{67,420,116,491,16,331,478,214}
0.2	{182,420,116,491,250,455,478,214}
0.2	{147,170,358,318,34,419,26,204}
0.2	{147,170,358,34,32,269,235,26}
0.2	{170,358,318,419,269,235,26,101}
0.2	{147,358,318,419,269,235,26,101}
0.2	{182,67,420,491,250,455,331,478}
0.2	{182,67,420,491,250,455,16,214}
0.2	{182,67,116,250,16,331,478,214}
0.2	{67,182,116,491,250,455,16,331}
0.2	{182,67,116,491,250,455,478,214}
0.2	{147,318,34,32,269,235,204,101}
0.2	{358,318,34,32,269,419,235,101}
0.2	{364,455,394,184,194,210,301,323}
0.2	{147,34,32,419,269,235,26,204}
0.2	{170,358,318,32,269,235,26,101}
0.2	{181,495,281,258,408,112,26,165}
0.2	{147,170,318,34,32,419,235,204}
0.2	{182,67,491,250,455,16,331,214}
0.2	{182,67,420,116,491,250,455,16}
0.2	{285,50,295,199,226,443,70,319}
0.2	{147,170,419,32,235,26,204,101}
0.2	{170,358,318,419,34,32,26,204}
0.2	{182,67,420,491,455,331,478,214}
0.2	{147,170,358,419,318,269,235,26,101}
0.2	{147,170,358,318,32,419,269,235,101}
0.2	{147,170,318,34,269,235,26,204,101}
0.2	{147,170,34,318,419,269,26,204,101}
0.2	{147,170,358,318,34,419,269,204,101}
0.2	{147,170,358,318,34,32,26,204,101}
0.2	{147,170,358,34,419,269,235,26,101}
0.2	{358,318,34,419,269,235,26,204,101}
0.2	{67,420,116,491,250,16,331,478,214}
0.2	{67,420,116,491,250,455,16,331,214}
0.2	{147,170,358,419,32,269,26,204,101}
0.2	{170,318,32,419,34,269,235,26,204}
0.2	{147,358,34,419,32,269,235,204,101}
0.2	{67,420,116,491,250,455,16,331,478}
0.2	{67,182,420,116,491,250,455,16,214}
0.2	{170,358,318,34,419,269,235,26,204}
0.2	{147,358,318,32,419,34,235,26,204}
0.2	{182,116,491,250,455,16,331,478,214}
0.2	{358,318,34,419,269,32,235,26,204}
0.2	{147,170,358,34,32,419,269,235,26}
0.2	{182,420,116,491,250,16,331,478,214}
0.2	{170,318,34,419,269,235,26,204,101}
0.2	{147,170,318,32,419,34,235,26,101}
0.2	{67,182,116,491,250,455,16,331,214}
0.2	{170,358,318,34,419,32,26,204,101}
0.2	{170,358,34,32,318,235,26,204,101}
0.2	{147,358,34,318,269,235,26,204,101}
0.2	{147,358,318,419,34,269,26,204,101}
0.2	{147,34,318,32,269,235,26,204,101}
0.2	{67,420,491,250,455,16,331,478,214}
0.2	{182,420,116,491,250,455,331,478,214}
0.2	{147,170,358,318,34,269,235,26,204}
0.2	{182,420,116,491,250,455,16,331,478}
0.2	{147,170,358,318,34,419,32,26,204}
0.2	{67,116,491,250,455,16,331,478,214}
0.2	{147,358,419,32,269,235,26,204,101}
0.2	{170,358,318,419,32,269,235,26,101}
0.2	{170,318,34,32,269,235,26,204,101}
0.2	{147,170,419,32,34,269,26,204,101}
0.2	{67,182,420,491,250,455,16,331,478}
0.2	{170,358,318,34,419,235,26,204,101}
0.2	{170,358,34,32,419,269,235,26,101}
0.2	{147,358,318,34,32,269,26,204,101}
0.2	{181,495,281,258,112,408,328,26,165}
0.2	{147,318,34,419,269,235,26,204,101}
0.2	{147,170,34,318,419,269,32,235,204}
0.2	{147,170,358,34,318,419,269,235,204}
0.2	{170,358,318,32,419,34,235,26,204}
0.2	{147,358,318,34,419,269,235,26,204}
0.2	{147,170,358,34,32,419,269,318,235}
0.2	{67,420,116,491,250,455,331,478,214}
0.2	{170,358,34,419,32,269,235,204,101}
0.2	{147,318,419,32,269,34,235,26,101}
0.2	{170,34,32,419,269,235,26,204,101}
0.2	{182,67,420,116,491,250,455,478,214}
0.2	{147,358,34,318,32,269,419,235,101}
0.2	{67,182,420,116,250,455,331,478,214}
0.2	{147,170,358,419,32,34,269,26,101}
0.2	{147,170,358,318,34,235,26,204,101}
0.2	{358,318,34,32,269,419,26,204,101}
0.2	{147,170,34,318,32,235,26,204,101}
0.2	{147,170,34,419,32,318,26,204,101}
0.2	{170,318,32,419,269,235,26,204,101}
0.2	{147,358,419,32,318,235,26,204,101}
0.2	{147,358,34,32,419,269,318,26,204}
0.2	{147,358,34,32,318,269,235,26,204}
0.2	{147,170,358,419,32,235,26,204,101}
0.2	{182,67,420,116,250,455,16,331,478}
0.2	{147,170,34,318,32,269,235,204,101}
0.2	{182,67,420,116,491,250,16,331,214}
0.2	{147,170,358,318,32,419,269,235,204}
0.2	{147,170,34,318,32,269,419,204,101}
0.2	{147,170,358,34,419,318,235,204,101}
0.2	{147,170,34,318,419,235,26,204,101}
0.2	{147,170,34,32,419,269,235,26,101}
0.2	{147,170,358,32,269,235,26,204,101}
0.2	{34,32,419,269,318,235,26,204,101}
0.2	{170,358,318,34,419,269,32,235,204}
0.2	{147,170,358,318,419,34,235,26,204}
0.2	{147,358,34,32,419,269,235,26,204}
0.2	{170,358,34,419,32,269,318,235,26}
0.2	{67,182,420,116,491,455,331,478,214}
0.2	{182,420,116,250,455,16,331,478,214}
0.2	{147,170,358,419,32,34,318,235,101}
0.2	{147,170,358,419,34,269,235,204,101}
0.2	{147,170,34,419,269,235,26,204,101}
0.2	{182,67,420,491,250,16,331,478,214}
0.2	{147,358,318,32,419,269,235,26,204}
0.2	{67,236,227,314,431,240,162,6,292}
0.2	{147,34,318,32,269,419,26,204,101}
0.2	{147,170,318,32,419,269,235,204,101}
0.2	{147,170,318,419,269,235,26,204,101}
0.2	{182,67,420,116,491,16,331,478,214}
0.2	{147,170,358,318,32,269,26,204,101}
0.2	{147,170,358,34,318,32,235,26,204}
0.2	{182,67,420,491,250,455,16,331,214}
0.2	{67,182,116,491,250,455,16,478,214}
0.2	{147,170,358,419,32,269,235,26,204}
0.2	{147,170,34,32,269,235,26,204,101}
0.2	{147,358,34,318,419,269,235,204,101}
